ts,open,high,low,close,volume
2025-07-26T20:15:00+00:00,3740.4,3743.63,3735.53,3736.29,12448.055
2025-07-26T20:30:00+00:00,3736.3,3748.0,3732.3,3744.92,17271.992
2025-07-26T20:45:00+00:00,3744.93,3748.26,3741.02,3743.62,18259.852
2025-07-26T21:00:00+00:00,3743.62,3743.62,3736.62,3737.2,7341.902
2025-07-26T21:15:00+00:00,3737.21,3743.99,3736.6,3742.7,5484.787
2025-07-26T21:30:00+00:00,3742.7,3750.0,3742.7,3746.48,6704.549
2025-07-26T21:45:00+00:00,3746.47,3763.39,3745.82,3757.99,21138.584
2025-07-26T22:00:00+00:00,3757.99,3765.37,3748.72,3757.49,21117.131
2025-07-26T22:15:00+00:00,3757.49,3794.4,3745.14,3746.15,114411.967
2025-07-26T22:30:00+00:00,3746.15,3756.46,3741.3,3750.7,29339.179
2025-07-26T22:45:00+00:00,3750.69,3755.24,3747.08,3749.16,8422.291
2025-07-26T23:00:00+00:00,3749.16,3754.66,3745.0,3745.02,10604.909
2025-07-26T23:15:00+00:00,3745.02,3750.7,3739.02,3743.58,12716.622
2025-07-26T23:30:00+00:00,3743.58,3744.52,3735.21,3741.84,15851.966
2025-07-26T23:45:00+00:00,3741.84,3741.84,3736.02,3740.57,9935.504
2025-07-27T00:00:00+00:00,3740.58,3742.0,3728.25,3735.0,21537.291
2025-07-27T00:15:00+00:00,3735.0,3743.64,3731.5,3740.7,19224.702
2025-07-27T00:30:00+00:00,3740.69,3752.2,3738.4,3743.26,16665.602
2025-07-27T00:45:00+00:00,3743.26,3755.17,3739.18,3755.16,16117.128
2025-07-27T01:00:00+00:00,3755.16,3768.41,3749.18,3766.82,29152.564
2025-07-27T01:15:00+00:00,3766.82,3772.28,3761.81,3764.36,32861.954
2025-07-27T01:30:00+00:00,3764.37,3769.18,3758.71,3763.89,17982.725
2025-07-27T01:45:00+00:00,3763.9,3764.18,3752.02,3755.11,16725.005
2025-07-27T02:00:00+00:00,3755.12,3765.6,3750.62,3764.94,13613.721
2025-07-27T02:15:00+00:00,3764.94,3769.8,3759.75,3761.53,13802.575
2025-07-27T02:30:00+00:00,3761.54,3771.6,3761.46,3769.0,15880.573
2025-07-27T02:45:00+00:00,3769.0,3787.5,3763.6,3783.49,45412.172
2025-07-27T03:00:00+00:00,3783.49,3785.28,3772.1,3773.99,23868.53
2025-07-27T03:15:00+00:00,3774.0,3781.03,3769.36,3775.49,16016.615
2025-07-27T03:30:00+00:00,3775.49,3779.97,3771.12,3777.49,8669.371
2025-07-27T03:45:00+00:00,3777.49,3779.0,3770.31,3773.02,9652.626
2025-07-27T04:00:00+00:00,3773.02,3777.69,3766.73,3769.1,11650.885
2025-07-27T04:15:00+00:00,3769.1,3776.41,3768.5,3773.3,7027.131
2025-07-27T04:30:00+00:00,3773.29,3786.99,3772.8,3783.99,22223.887
2025-07-27T04:45:00+00:00,3783.99,3790.59,3780.0,3789.32,23544.079
2025-07-27T05:00:00+00:00,3789.32,3794.19,3784.02,3791.0,28112.405
2025-07-27T05:15:00+00:00,3791.0,3810.47,3787.77,3798.11,92200.868
2025-07-27T05:30:00+00:00,3798.1,3800.7,3785.33,3786.7,47435.869
2025-07-27T05:45:00+00:00,3786.71,3791.59,3782.5,3790.41,20848.489
2025-07-27T06:00:00+00:00,3790.42,3790.42,3772.73,3777.22,35875.596
2025-07-27T06:15:00+00:00,3777.22,3781.33,3773.72,3774.83,11443.65
2025-07-27T06:30:00+00:00,3774.84,3778.99,3772.0,3777.7,13613.995
2025-07-27T06:45:00+00:00,3777.7,3778.87,3763.58,3771.45,35989.89
2025-07-27T07:00:00+00:00,3771.44,3777.38,3765.6,3775.11,18928.671
2025-07-27T07:15:00+00:00,3775.11,3782.19,3773.21,3775.48,16734.238
2025-07-27T07:30:00+00:00,3775.47,3776.52,3770.08,3774.18,10763.507
2025-07-27T07:45:00+00:00,3774.19,3774.87,3761.35,3767.08,27270.926
2025-07-27T08:00:00+00:00,3767.09,3772.61,3764.53,3769.27,14696.772
2025-07-27T08:15:00+00:00,3769.26,3775.6,3765.52,3767.7,9712.821
2025-07-27T08:30:00+00:00,3767.69,3770.85,3763.65,3770.85,14910.846
2025-07-27T08:45:00+00:00,3770.84,3773.93,3768.35,3769.78,9840.161
2025-07-27T09:00:00+00:00,3769.78,3773.04,3765.12,3768.61,10820.882
2025-07-27T09:15:00+00:00,3768.61,3771.2,3765.88,3766.82,7894.686
2025-07-27T09:30:00+00:00,3766.83,3771.42,3762.39,3765.6,20326.982
2025-07-27T09:45:00+00:00,3765.6,3765.61,3749.75,3762.2,53267.727
2025-07-27T10:00:00+00:00,3762.2,3777.31,3761.93,3776.55,36937.868
2025-07-27T10:15:00+00:00,3776.55,3792.0,3776.5,3784.58,51737.205
2025-07-27T10:30:00+00:00,3784.58,3822.5,3781.68,3819.29,115132.356
2025-07-27T10:45:00+00:00,3819.29,3843.13,3811.01,3816.39,173163.106
2025-07-27T11:00:00+00:00,3816.39,3826.99,3808.24,3824.67,65452.198
2025-07-27T11:15:00+00:00,3824.66,3835.88,3820.36,3823.79,52180.84
2025-07-27T11:30:00+00:00,3823.79,3831.49,3809.8,3813.95,42434.947
2025-07-27T11:45:00+00:00,3813.94,3818.13,3803.56,3814.63,36820.389
2025-07-27T12:00:00+00:00,3814.63,3835.0,3814.62,3833.17,62610.535
2025-07-27T12:15:00+00:00,3833.16,3836.99,3812.0,3813.97,35708.388
2025-07-27T12:30:00+00:00,3813.97,3818.0,3804.55,3812.22,37949.071
2025-07-27T12:45:00+00:00,3812.21,3828.88,3812.21,3825.01,35458.102
2025-07-27T13:00:00+00:00,3825.0,3829.99,3817.68,3820.59,20948.58
2025-07-27T13:15:00+00:00,3820.6,3820.7,3812.83,3818.79,14775.248
2025-07-27T13:30:00+00:00,3818.79,3819.0,3809.13,3811.64,16979.176
2025-07-27T13:45:00+00:00,3811.64,3813.6,3806.0,3809.69,23632.49
2025-07-27T14:00:00+00:00,3809.69,3817.03,3804.72,3811.7,28915.293
2025-07-27T14:15:00+00:00,3811.69,3823.07,3806.39,3811.81,40226.29
2025-07-27T14:30:00+00:00,3811.8,3817.88,3805.34,3805.65,16041.3
2025-07-27T14:45:00+00:00,3805.64,3812.5,3791.04,3808.81,69133.891
2025-07-27T15:00:00+00:00,3808.8,3812.53,3795.0,3797.43,31239.103
2025-07-27T15:15:00+00:00,3797.43,3810.33,3792.06,3804.9,24323.118
2025-07-27T15:30:00+00:00,3804.9,3816.67,3803.01,3814.89,21407.632
2025-07-27T15:45:00+00:00,3814.89,3820.99,3811.21,3818.31,21402.699
2025-07-27T16:00:00+00:00,3818.31,3831.04,3817.27,3828.71,41661.994
2025-07-27T16:15:00+00:00,3828.72,3839.2,3824.12,3835.69,56541.952
2025-07-27T16:30:00+00:00,3835.69,3853.73,3833.56,3834.8,126027.222
2025-07-27T16:45:00+00:00,3834.8,3842.38,3810.0,3815.36,97968.838
2025-07-27T17:00:00+00:00,3815.35,3824.2,3807.14,3816.14,47244.802
2025-07-27T17:15:00+00:00,3816.14,3825.95,3809.0,3823.71,34230.396
2025-07-27T17:30:00+00:00,3823.72,3828.74,3814.98,3826.0,21933.928
2025-07-27T17:45:00+00:00,3826.0,3841.15,3824.84,3837.08,30169.663
2025-07-27T18:00:00+00:00,3837.04,3849.76,3832.57,3845.28,33261.248
2025-07-27T18:15:00+00:00,3845.28,3869.0,3839.22,3859.99,97455.213
2025-07-27T18:30:00+00:00,3860.0,3865.38,3847.08,3854.83,39057.275
2025-07-27T18:45:00+00:00,3854.83,3854.83,3844.01,3845.73,22946.866
2025-07-27T19:00:00+00:00,3845.72,3851.52,3839.33,3847.47,18154.09
2025-07-27T19:15:00+00:00,3847.46,3847.46,3835.44,3837.49,14209.303
2025-07-27T19:30:00+00:00,3837.49,3843.49,3830.45,3833.33,13328.555
2025-07-27T19:45:00+00:00,3833.32,3837.61,3825.41,3827.74,15558.038
2025-07-27T20:00:00+00:00,3827.74,3842.45,3826.71,3836.07,20291.709
2025-07-27T20:15:00+00:00,3836.08,3839.97,3829.0,3833.43,9318.168
2025-07-27T20:30:00+00:00,3833.44,3833.7,3821.7,3823.5,17062.455
2025-07-27T20:45:00+00:00,3823.5,3828.79,3818.88,3821.6,17569.647
2025-07-27T21:00:00+00:00,3821.6,3829.46,3820.52,3821.26,9670.434
2025-07-27T21:15:00+00:00,3821.26,3826.74,3816.5,3826.74,10805.574
2025-07-27T21:30:00+00:00,3826.74,3830.98,3814.04,3819.58,12379.954
2025-07-27T21:45:00+00:00,3819.57,3839.58,3819.51,3835.69,14718.784
2025-07-27T22:00:00+00:00,3835.7,3855.69,3834.46,3854.89,33197.577
2025-07-27T22:15:00+00:00,3854.89,3860.0,3841.19,3854.73,24741.574
2025-07-27T22:30:00+00:00,3854.74,3874.95,3848.29,3873.37,40824.095
2025-07-27T22:45:00+00:00,3873.37,3880.0,3859.03,3863.38,45868.307
2025-07-27T23:00:00+00:00,3863.39,3863.8,3838.01,3842.45,39252.276
2025-07-27T23:15:00+00:00,3842.46,3862.52,3840.0,3858.48,27859.641
2025-07-27T23:30:00+00:00,3858.48,3865.29,3849.03,3861.23,15807.333
2025-07-27T23:45:00+00:00,3861.22,3874.97,3859.21,3871.0,26436.487
2025-07-28T00:00:00+00:00,3871.0,3881.47,3858.27,3880.67,37633.085
2025-07-28T00:15:00+00:00,3880.67,3886.47,3870.44,3884.51,67715.025
2025-07-28T00:30:00+00:00,3884.5,3885.3,3864.1,3864.61,32129.22
2025-07-28T00:45:00+00:00,3864.61,3872.76,3854.36,3861.0,46045.348
2025-07-28T01:00:00+00:00,3861.0,3864.3,3847.28,3852.3,39684.992
2025-07-28T01:15:00+00:00,3852.3,3864.86,3849.58,3859.28,28148.961
2025-07-28T01:30:00+00:00,3859.28,3859.28,3845.12,3848.49,22034.791
2025-07-28T01:45:00+00:00,3848.49,3851.37,3843.4,3848.93,20165.222
2025-07-28T02:00:00+00:00,3848.93,3858.48,3842.1,3855.72,31214.675
2025-07-28T02:15:00+00:00,3855.71,3874.65,3855.53,3873.63,41407.274
2025-07-28T02:30:00+00:00,3873.63,3908.06,3871.18,3889.59,195934.611
2025-07-28T02:45:00+00:00,3889.59,3900.0,3879.11,3885.23,58747.555
2025-07-28T03:00:00+00:00,3885.23,3894.48,3875.86,3879.57,31617.453
2025-07-28T03:15:00+00:00,3879.58,3884.74,3870.09,3870.82,27555.392
2025-07-28T03:30:00+00:00,3870.81,3879.78,3868.0,3868.05,22147.917
2025-07-28T03:45:00+00:00,3868.04,3879.49,3868.0,3879.1,17345.321
2025-07-28T04:00:00+00:00,3879.1,3887.64,3871.6,3871.61,23057.252
2025-07-28T04:15:00+00:00,3871.6,3881.05,3867.0,3879.3,19268.218
2025-07-28T04:30:00+00:00,3879.3,3903.14,3873.81,3897.69,48397.717
2025-07-28T04:45:00+00:00,3897.7,3904.93,3893.05,3901.26,42579.755
2025-07-28T05:00:00+00:00,3901.26,3923.71,3899.48,3920.89,76118.015
2025-07-28T05:15:00+00:00,3920.89,3940.0,3920.88,3938.38,113075.151
2025-07-28T05:30:00+00:00,3938.38,3939.12,3922.79,3933.81,63860.269
2025-07-28T05:45:00+00:00,3933.8,3942.49,3924.0,3929.0,48268.694
2025-07-28T06:00:00+00:00,3929.0,3933.96,3923.8,3932.06,31203.731
2025-07-28T06:15:00+00:00,3932.07,3933.47,3916.04,3920.69,40631.06
2025-07-28T06:30:00+00:00,3920.7,3926.91,3910.0,3911.76,40202.711
2025-07-28T06:45:00+00:00,3911.76,3916.08,3909.0,3912.2,25757.494
2025-07-28T07:00:00+00:00,3912.2,3913.7,3881.2,3883.99,97339.999
2025-07-28T07:15:00+00:00,3883.98,3897.39,3876.0,3895.01,88514.918
2025-07-28T07:30:00+00:00,3895.01,3896.13,3883.31,3889.47,33599.044
2025-07-28T07:45:00+00:00,3889.47,3894.05,3886.46,3892.58,17311.939
2025-07-28T08:00:00+00:00,3892.57,3903.51,3883.35,3887.27,39279.374
2025-07-28T08:15:00+00:00,3887.26,3900.76,3887.0,3897.31,22358.063
2025-07-28T08:30:00+00:00,3897.3,3898.16,3882.0,3887.75,25438.967
2025-07-28T08:45:00+00:00,3887.76,3894.0,3885.56,3891.59,12138.741
2025-07-28T09:00:00+00:00,3891.58,3891.58,3883.52,3886.33,18084.616
2025-07-28T09:15:00+00:00,3886.33,3891.75,3878.45,3881.02,18384.589
2025-07-28T09:30:00+00:00,3881.03,3889.69,3871.87,3877.33,34308.766
2025-07-28T09:45:00+00:00,3877.33,3895.65,3877.33,3893.51,34720.759
2025-07-28T10:00:00+00:00,3893.51,3897.0,3881.54,3881.72,20541.791
2025-07-28T10:15:00+00:00,3881.72,3893.13,3881.66,3889.14,12894.454
2025-07-28T10:30:00+00:00,3889.14,3889.15,3875.76,3885.42,25614.838
2025-07-28T10:45:00+00:00,3885.42,3889.22,3880.0,3887.48,15407.855
2025-07-28T11:00:00+00:00,3887.47,3893.32,3876.01,3878.41,24280.472
2025-07-28T11:15:00+00:00,3878.41,3879.03,3868.72,3869.7,31398.99
2025-07-28T11:30:00+00:00,3869.69,3875.97,3858.0,3871.1,64331.723
2025-07-28T11:45:00+00:00,3871.1,3879.8,3871.09,3879.53,16406.231
2025-07-28T12:00:00+00:00,3879.48,3887.84,3872.33,3881.6,28561.352
2025-07-28T12:15:00+00:00,3881.58,3890.0,3879.56,3883.22,23428.957
2025-07-28T12:30:00+00:00,3883.22,3889.24,3880.41,3886.37,16824.067
2025-07-28T12:45:00+00:00,3886.38,3887.28,3868.64,3870.79,35354.536
2025-07-28T13:00:00+00:00,3870.79,3874.82,3855.0,3858.73,54126.696
2025-07-28T13:15:00+00:00,3858.73,3864.1,3834.0,3844.01,135647.804
2025-07-28T13:30:00+00:00,3844.0,3868.08,3825.8,3852.52,136991.539
2025-07-28T13:45:00+00:00,3852.52,3860.0,3832.34,3843.66,57137.706
2025-07-28T14:00:00+00:00,3843.65,3852.51,3832.33,3836.4,42293.066
2025-07-28T14:15:00+00:00,3836.4,3839.3,3775.0,3785.26,295568.941
2025-07-28T14:30:00+00:00,3785.26,3798.0,3773.01,3795.79,103325.195
2025-07-28T14:45:00+00:00,3795.79,3796.91,3781.0,3785.0,46731.496
2025-07-28T15:00:00+00:00,3785.01,3803.0,3780.72,3801.1,44421.662
2025-07-28T15:15:00+00:00,3801.1,3821.4,3798.67,3813.97,110589.387
2025-07-28T15:30:00+00:00,3813.97,3820.48,3803.31,3805.59,31307.184
2025-07-28T15:45:00+00:00,3805.59,3813.07,3788.14,3806.61,48060.088
2025-07-28T16:00:00+00:00,3806.61,3808.67,3792.0,3797.56,29537.955
2025-07-28T16:15:00+00:00,3797.56,3815.55,3793.42,3812.72,36468.134
2025-07-28T16:30:00+00:00,3812.72,3817.39,3803.24,3816.59,24558.144
2025-07-28T16:45:00+00:00,3816.59,3821.87,3804.51,3805.0,25334.495
2025-07-28T17:00:00+00:00,3805.01,3808.66,3791.6,3792.19,27125.808
2025-07-28T17:15:00+00:00,3792.18,3803.25,3778.4,3802.47,72415.392
2025-07-28T17:30:00+00:00,3802.46,3809.56,3786.57,3791.66,25282.989
2025-07-28T17:45:00+00:00,3791.65,3796.11,3782.0,3784.26,19532.557
2025-07-28T18:00:00+00:00,3784.26,3788.0,3752.01,3777.53,119129.299
2025-07-28T18:15:00+00:00,3777.52,3780.62,3754.0,3770.99,51390.802
2025-07-28T18:30:00+00:00,3771.0,3777.66,3754.0,3776.76,41032.628
2025-07-28T18:45:00+00:00,3776.75,3784.39,3769.18,3782.26,26388.083
2025-07-28T19:00:00+00:00,3782.25,3803.0,3781.49,3800.25,56513.15
2025-07-28T19:15:00+00:00,3800.25,3806.08,3797.37,3798.79,22475.351
2025-07-28T19:30:00+00:00,3798.79,3798.79,3769.02,3771.56,40631.685
2025-07-28T19:45:00+00:00,3771.57,3797.6,3763.39,3796.85,37540.34
2025-07-28T20:00:00+00:00,3796.85,3803.99,3776.0,3780.52,30311.081
2025-07-28T20:15:00+00:00,3780.53,3787.5,3765.0,3766.6,26943.805
2025-07-28T20:30:00+00:00,3766.59,3786.5,3765.0,3777.34,21750.964
2025-07-28T20:45:00+00:00,3777.34,3790.86,3772.41,3787.56,12213.301
2025-07-28T21:00:00+00:00,3787.56,3795.76,3778.51,3781.29,18025.549
2025-07-28T21:15:00+00:00,3781.29,3789.38,3774.15,3783.14,11149.228
2025-07-28T21:30:00+00:00,3783.14,3802.86,3779.0,3802.45,22214.716
2025-07-28T21:45:00+00:00,3802.45,3802.77,3779.45,3788.17,19241.151
2025-07-28T22:00:00+00:00,3788.17,3802.68,3787.36,3797.92,19691.227
2025-07-28T22:15:00+00:00,3797.93,3800.0,3786.36,3793.32,13972.883
2025-07-28T22:30:00+00:00,3793.31,3796.0,3765.01,3775.9,42383.709
2025-07-28T22:45:00+00:00,3775.9,3786.67,3769.18,3786.11,16813.741
2025-07-28T23:00:00+00:00,3786.11,3788.52,3774.1,3787.14,15980.634
2025-07-28T23:15:00+00:00,3787.14,3799.5,3783.05,3785.46,25407.966
2025-07-28T23:30:00+00:00,3785.44,3799.4,3782.38,3787.19,18172.113
2025-07-28T23:45:00+00:00,3787.2,3796.99,3773.88,3796.98,28731.078
2025-07-29T00:00:00+00:00,3796.99,3808.86,3787.12,3808.21,46392.269
2025-07-29T00:15:00+00:00,3808.2,3821.8,3807.14,3808.92,59798.721
2025-07-29T00:30:00+00:00,3808.92,3816.27,3740.01,3754.39,156674.896
2025-07-29T00:45:00+00:00,3754.39,3780.14,3747.0,3779.79,42112.964
2025-07-29T01:00:00+00:00,3779.79,3786.85,3768.4,3782.71,35239.098
2025-07-29T01:15:00+00:00,3782.72,3798.0,3781.05,3794.91,23715.792
2025-07-29T01:30:00+00:00,3794.9,3798.33,3785.0,3785.46,18682.541
2025-07-29T01:45:00+00:00,3785.46,3786.28,3757.14,3758.22,37085.303
2025-07-29T02:00:00+00:00,3758.21,3772.98,3756.66,3770.11,28825.994
2025-07-29T02:15:00+00:00,3770.11,3770.78,3728.81,3758.32,95682.079
2025-07-29T02:30:00+00:00,3758.32,3765.2,3744.01,3754.01,33296.968
2025-07-29T02:45:00+00:00,3754.0,3761.05,3741.08,3758.4,32593.211
2025-07-29T03:00:00+00:00,3758.39,3783.08,3758.37,3781.62,56939.341
2025-07-29T03:15:00+00:00,3781.62,3786.2,3774.4,3783.0,23241.202
2025-07-29T03:30:00+00:00,3782.99,3789.66,3774.36,3789.22,29336.984
2025-07-29T03:45:00+00:00,3789.22,3798.7,3778.68,3791.11,49920.908
2025-07-29T04:00:00+00:00,3791.11,3801.92,3788.29,3800.59,27604.724
2025-07-29T04:15:00+00:00,3800.58,3800.59,3786.31,3788.28,25638.408
2025-07-29T04:30:00+00:00,3788.29,3794.47,3780.62,3784.0,24975.014
2025-07-29T04:45:00+00:00,3784.0,3787.12,3772.49,3777.36,25339.388
2025-07-29T05:00:00+00:00,3777.35,3793.96,3777.35,3788.72,20069.082
2025-07-29T05:15:00+00:00,3788.72,3792.95,3781.45,3790.23,7825.024
2025-07-29T05:30:00+00:00,3790.24,3803.58,3787.69,3798.78,26106.028
2025-07-29T05:45:00+00:00,3798.79,3806.97,3797.2,3806.3,21945.076
2025-07-29T06:00:00+00:00,3806.3,3812.0,3800.51,3809.73,30254.313
2025-07-29T06:15:00+00:00,3809.73,3821.1,3809.19,3815.83,48701.878
2025-07-29T06:30:00+00:00,3815.83,3829.83,3810.31,3820.2,54685.935
2025-07-29T06:45:00+00:00,3820.15,3835.0,3814.0,3827.79,64736.455
2025-07-29T07:00:00+00:00,3827.8,3842.0,3827.71,3840.1,60487.451
2025-07-29T07:15:00+00:00,3840.09,3845.79,3831.98,3832.69,37898.345
2025-07-29T07:30:00+00:00,3832.7,3877.13,3832.7,3872.97,130589.501
2025-07-29T07:45:00+00:00,3872.97,3879.12,3867.6,3876.24,58000.809
2025-07-29T08:00:00+00:00,3876.25,3886.0,3866.64,3870.11,55930.465
2025-07-29T08:15:00+00:00,3870.1,3877.47,3858.37,3862.53,36710.276
2025-07-29T08:30:00+00:00,3862.53,3880.74,3862.52,3876.4,40661.047
2025-07-29T08:45:00+00:00,3876.46,3884.0,3868.54,3871.45,26150.616
2025-07-29T09:00:00+00:00,3871.46,3878.15,3866.37,3866.7,19348.864
2025-07-29T09:15:00+00:00,3866.7,3878.3,3863.24,3873.95,27368.865
2025-07-29T09:30:00+00:00,3873.95,3876.47,3867.57,3876.47,16399.949
2025-07-29T09:45:00+00:00,3876.46,3876.93,3870.66,3871.7,12987.124
2025-07-29T10:00:00+00:00,3871.7,3874.08,3849.02,3852.04,56525.988
2025-07-29T10:15:00+00:00,3852.05,3858.47,3839.55,3852.19,51966.489
2025-07-29T10:30:00+00:00,3852.19,3865.8,3842.18,3846.34,39803.74
2025-07-29T10:45:00+00:00,3846.34,3847.67,3823.49,3828.87,75903.036
2025-07-29T11:00:00+00:00,3828.87,3830.17,3819.8,3830.0,47304.823
2025-07-29T11:15:00+00:00,3830.0,3835.5,3825.06,3831.4,35154.787
2025-07-29T11:30:00+00:00,3831.4,3839.71,3811.0,3815.67,63524.149
2025-07-29T11:45:00+00:00,3815.68,3826.27,3814.0,3825.01,27241.203
2025-07-29T12:00:00+00:00,3825.0,3844.6,3821.0,3824.69,60947.891
2025-07-29T12:15:00+00:00,3824.7,3857.58,3824.7,3850.01,72841.243
2025-07-29T12:30:00+00:00,3850.01,3859.99,3842.0,3855.0,41069.951
2025-07-29T12:45:00+00:00,3854.99,3855.77,3845.88,3851.93,17324.845
2025-07-29T13:00:00+00:00,3851.93,3858.81,3840.24,3849.66,37929.17
2025-07-29T13:15:00+00:00,3849.66,3873.58,3848.2,3864.26,57394.432
2025-07-29T13:30:00+00:00,3864.26,3867.28,3844.48,3852.34,38071.885
2025-07-29T13:45:00+00:00,3852.35,3857.64,3828.08,3838.01,62017.13
2025-07-29T14:00:00+00:00,3838.04,3839.22,3790.63,3809.3,147458.895
2025-07-29T14:15:00+00:00,3809.3,3825.74,3802.39,3819.9,65295.315
2025-07-29T14:30:00+00:00,3819.91,3820.0,3798.5,3807.26,46993.485
2025-07-29T14:45:00+00:00,3807.27,3813.0,3769.0,3781.32,130025.914
2025-07-29T15:00:00+00:00,3781.31,3783.19,3762.12,3771.5,79950.516
2025-07-29T15:15:00+00:00,3771.5,3775.4,3756.65,3760.01,55649.877
2025-07-29T15:30:00+00:00,3760.01,3767.41,3745.96,3758.81,75378.33
2025-07-29T15:45:00+00:00,3758.82,3772.0,3754.48,3760.5,57251.567
2025-07-29T16:00:00+00:00,3760.5,3768.57,3748.97,3757.49,45514.522
2025-07-29T16:15:00+00:00,3757.49,3763.31,3737.0,3746.24,89574.615
2025-07-29T16:30:00+00:00,3746.4,3751.35,3715.01,3737.1,159585.045
2025-07-29T16:45:00+00:00,3737.1,3758.33,3729.24,3750.52,84164.228
2025-07-29T17:00:00+00:00,3750.52,3772.05,3743.07,3770.13,66453.818
2025-07-29T17:15:00+00:00,3770.14,3784.41,3759.7,3782.93,79547.707
2025-07-29T17:30:00+00:00,3782.92,3793.76,3757.74,3758.22,70464.527
2025-07-29T17:45:00+00:00,3758.22,3772.82,3757.52,3768.01,39382.082
2025-07-29T18:00:00+00:00,3768.0,3775.0,3751.0,3761.23,26161.05
2025-07-29T18:15:00+00:00,3761.24,3767.8,3749.32,3766.74,22965.41
2025-07-29T18:30:00+00:00,3766.75,3774.97,3764.11,3766.19,20350.133
2025-07-29T18:45:00+00:00,3766.2,3773.56,3761.14,3769.59,10169.778
2025-07-29T19:00:00+00:00,3769.6,3781.73,3766.65,3781.72,25413.241
2025-07-29T19:15:00+00:00,3781.72,3796.05,3756.0,3761.19,61399.828
2025-07-29T19:30:00+00:00,3761.2,3773.56,3759.58,3768.48,26581.99
2025-07-29T19:45:00+00:00,3768.47,3774.4,3760.05,3763.85,20792.269
2025-07-29T20:00:00+00:00,3763.84,3766.82,3738.31,3748.74,48181.187
2025-07-29T20:15:00+00:00,3748.75,3783.44,3741.3,3763.31,59108.485
2025-07-29T20:30:00+00:00,3763.3,3765.42,3741.88,3748.84,35293.695
2025-07-29T20:45:00+00:00,3748.83,3763.45,3743.64,3763.45,13194.736
2025-07-29T21:00:00+00:00,3763.45,3768.0,3751.34,3766.28,17857.512
2025-07-29T21:15:00+00:00,3766.28,3771.11,3756.79,3761.91,12588.616
2025-07-29T21:30:00+00:00,3761.9,3770.81,3758.82,3761.5,10504.144
2025-07-29T21:45:00+00:00,3761.5,3784.36,3761.49,3779.12,14491.035
2025-07-29T22:00:00+00:00,3779.12,3786.26,3756.84,3762.22,36338.682
2025-07-29T22:15:00+00:00,3762.23,3780.25,3762.22,3779.9,11264.176
2025-07-29T22:30:00+00:00,3779.86,3785.38,3777.3,3782.99,13189.982
2025-07-29T22:45:00+00:00,3782.99,3793.76,3781.53,3790.72,20727.071
2025-07-29T23:00:00+00:00,3790.72,3793.77,3781.85,3784.5,17953.268
2025-07-29T23:15:00+00:00,3784.51,3794.0,3783.27,3789.5,9238.474
2025-07-29T23:30:00+00:00,3789.51,3804.0,3784.41,3784.41,34495.212
2025-07-29T23:45:00+00:00,3784.41,3794.13,3781.95,3792.39,13288.88
2025-07-30T00:00:00+00:00,3792.39,3793.68,3777.09,3786.99,24321.866
2025-07-30T00:15:00+00:00,3787.0,3789.59,3769.27,3769.97,19475.138
2025-07-30T00:30:00+00:00,3769.98,3774.63,3757.65,3765.65,27119.455
2025-07-30T00:45:00+00:00,3765.65,3775.93,3753.84,3773.31,26946.71
2025-07-30T01:00:00+00:00,3773.32,3784.5,3770.1,3781.18,22146.698
2025-07-30T01:15:00+00:00,3781.19,3782.99,3760.35,3769.0,22206.467
2025-07-30T01:30:00+00:00,3769.0,3795.68,3766.75,3793.54,30359.386
2025-07-30T01:45:00+00:00,3793.55,3811.62,3786.82,3790.59,61523.164
2025-07-30T02:00:00+00:00,3790.6,3815.0,3783.0,3813.9,37307.027
2025-07-30T02:15:00+00:00,3813.91,3815.49,3799.47,3805.44,27808.198
2025-07-30T02:30:00+00:00,3805.44,3821.46,3798.8,3814.95,47622.42
2025-07-30T02:45:00+00:00,3814.96,3819.64,3809.63,3811.38,17544.122
2025-07-30T03:00:00+00:00,3811.37,3815.86,3804.0,3815.09,17073.893
2025-07-30T03:15:00+00:00,3815.1,3819.3,3810.0,3819.29,17572.329
2025-07-30T03:30:00+00:00,3819.3,3820.77,3815.85,3817.7,13580.853
2025-07-30T03:45:00+00:00,3817.78,3827.9,3810.3,3815.79,27532.373
2025-07-30T04:00:00+00:00,3815.8,3823.7,3815.0,3819.99,14227.277
2025-07-30T04:15:00+00:00,3820.0,3821.17,3815.14,3815.14,10609.688
2025-07-30T04:30:00+00:00,3815.15,3815.5,3797.22,3807.91,46483.042
2025-07-30T04:45:00+00:00,3807.91,3809.37,3800.84,3807.31,14348.983
2025-07-30T05:00:00+00:00,3807.31,3813.0,3790.6,3791.33,33105.106
2025-07-30T05:15:00+00:00,3791.33,3809.4,3784.77,3807.65,50240.938
2025-07-30T05:30:00+00:00,3807.66,3809.94,3799.01,3803.75,14159.222
2025-07-30T05:45:00+00:00,3803.76,3814.31,3793.5,3808.35,23070.583
2025-07-30T06:00:00+00:00,3808.34,3818.32,3807.53,3815.37,22980.403
2025-07-30T06:15:00+00:00,3815.37,3820.58,3813.77,3820.11,17278.148
2025-07-30T06:30:00+00:00,3820.11,3827.38,3814.71,3824.03,22514.354
2025-07-30T06:45:00+00:00,3824.03,3828.96,3820.26,3822.99,18156.256
2025-07-30T07:00:00+00:00,3823.0,3832.94,3815.84,3818.69,36280.262
2025-07-30T07:15:00+00:00,3818.69,3827.77,3813.13,3827.5,28320.738
